771765.956999885268 50 
771766.019499837188 50 
771766.081999788992 50 
771766.144499740913 50 
771766.206999692833 50 
771766.269499644637 50 
771766.331999596558 50 
771766.394499933347 50 
771766.456999885268 50 
771766.519499837188 50 
771766.581999788992 50 
771766.644499740913 50 
771766.706999692833 50 
771766.769499644637 50 
771766.831999596558 50 
771766.894499933347 50 
771766.956999885268 50 
771767.019499837188 50 
771767.081999788992 50 
771767.144499740913 50 
771767.206999692833 50 
771767.269499644637 50 
771767.331999596558 50 
771767.394499933347 50 
771767.456999885268 50 
771767.519499837188 50 
771767.581999788992 50 
771767.644499740913 50 
771767.706999692833 50 
771767.769499644637 50 
771767.831999596558 50 
771767.894499933347 50 
771767.956999885268 50 
771768.019499837188 50 
771768.081999788992 50 
771768.144499740913 50 
771768.206999692833 50 
771768.269499644637 50 
771768.331999596558 50 
771768.394499933347 50 
771768.456999885268 50 
771768.519499837188 50 
771768.581999788992 50 
771768.644499740913 50 
771768.706999692833 50 
771768.769499644637 50 
771768.831999596558 50 
771768.894499933347 50 
771768.956999885268 50 
771769.019499837188 50 
771769.081999788992 50 
771769.144499740913 50 
771769.206999692833 50 
771769.269499644637 50 
771769.331999596558 50 
771769.394499933347 50 
771769.456999885268 50 
771769.519499837188 50 
771769.581999788992 50 
771769.644499740913 50 
771769.706999692833 50 
771769.769499644637 50 
771769.831999596558 50 
771769.894499933347 50 
771769.956999885268 50 
771770.019499837188 50 
771770.081999788992 50 
771770.144499740913 50 
771770.206999692833 50 
771770.269499644637 50 
771770.331999596558 50 
771770.394499933347 50 
771770.456999885268 50 
771770.519499837188 50 
771770.581999788992 50 
771770.644499740913 50 
771770.706999692833 50 
771770.769499644637 50 
771770.831999596558 50 
771770.894499933347 50 
771770.956999885268 50 
771771.019499837188 50 
771771.081999788992 50 
771771.144499740913 50 
771771.206999692833 50 
771771.269499644637 50 
771771.331999596558 50 
771771.394499933347 50 
771771.456999885268 50 
771771.519499837188 50 
771771.581999788992 50 
771771.644499740913 50 
771771.706999692833 50 
771771.769499644637 50 
771771.831999596558 50 
771771.894499933347 50 
771771.956999885268 50 
771772.019499837188 50 
771772.081999788992 50 
771772.144499740913 50 
771772.206999692833 50 
771772.269499644637 50 
771772.331999596558 50 
771772.394499933347 50 
771772.456999885268 50 
771772.519499837188 50 
771772.581999788992 50 
771772.644499740913 50 
771772.706999692833 50 
771772.769499644637 50 
771772.831999596558 50 
771772.894499933347 50 
771772.956999885268 50 
771773.019499837188 50 
771773.081999788992 50 
771773.144499740913 50 
771773.206999692833 50 
771773.269499644637 50 
771773.331999596558 50 
771773.394499933347 50 
771773.456999885268 50 
771773.519499837188 50 
771773.581999788992 50 
771773.644499740913 50 
771773.706999692833 50 
771773.769499644637 50 
771773.831999596558 50 
771773.894499933347 50 
771773.956999885268 50 
771774.019499837188 50 
771774.081999788992 50 
771774.144499740913 50 
771774.206999692833 50 
771774.269499644637 50 
771774.331999596558 50 
771774.394499933347 50 
771774.456999885268 50 
771774.519499837188 50 
771774.581999788992 50 
771774.644499740913 50 
771774.706999692833 50 
771774.769501184463 50 
771774.831999596558 50 
771774.894499933347 50 
771774.956999885268 50 
771775.019499837188 50 
771775.081999788992 50 
771775.144499740913 50 
771775.206999692833 50 
771775.269499644637 50 
771775.331999596558 50 
771775.394499933347 50 
771775.456999885268 50 
771775.519499837188 50 
771775.581999788992 50 
771775.644499740913 50 
771775.706999692833 50 
771775.769499644637 50 
771775.831999596558 50 
771775.894509557285 50 
771775.956999885268 50 
771776.019499837188 50 
771776.081999788992 50 
771776.144499740913 50 
771776.206999692833 50 
771776.269499644637 50 
771776.331999596558 50 
771776.394526880118 50 
771776.456999885268 50 
771776.519499837188 50 
771776.581999788992 50 
771776.644499740913 50 
771776.706999692833 50 
771776.769499644637 50 
771776.831999596558 50 
771776.894499933347 50 
771776.956999885268 50 
771777.019499837188 50 
771777.081999788992 50 
771777.144499740913 50 
771777.206999692833 50 
771777.269499644637 50 
771777.331999596558 50 
771777.394499933347 50 
771777.456999885268 50 
771777.519499837188 50 
771777.581999788992 50 
771777.644499740913 50 
771777.706999692833 50 
771777.769499644637 50 
771777.831999596558 50 
771777.894499933347 50 
771777.956999885268 50 
771778.019499837188 50 
771778.081999788992 50 
771778.144499740913 50 
771778.206999692833 50 
771778.269499644637 50 
771778.331999596558 50 
771778.394499933347 50 
771778.456999885268 50 
771778.519499837188 50 
771778.581999788992 50 
771778.644499740913 50 
771778.706999692833 50 
771778.769499644637 50 
771778.831999596558 50 
771778.894499933347 50 
771778.956999885268 50 
771779.019499837188 50 
771779.081999788992 50 
771779.144499740913 50 
771779.206999692833 50 
771779.269499644637 50 
771779.331999596558 50 
771779.394499933347 50 
771779.456999885268 50 
771779.519499837188 50 
771779.581999788992 50 
771779.644499740913 50 
771779.706999692833 50 
771779.769499644637 50 
771779.831999596558 50 
771779.894499933347 50 
771779.956999885268 50 
771780.019499837188 50 
771780.081999788992 50 
771780.144499740913 50 
771780.206999692833 50 
771780.269499644637 50 
771780.331999596558 50 
771780.394499933347 50 
771780.456999885268 50 
771780.519499837188 50 
771780.581999788992 50 
771780.644499740913 50 
771780.706999692833 50 
771780.769499644637 50 
771780.831999596558 50 
771780.894499933347 50 
771780.956999885268 50 
771781.019499837188 50 
771781.081999788992 50 
771781.144499740913 50 
771781.206999692833 50 
771781.269499644637 50 
771781.331999596558 50 
771781.394499933347 50 
771781.456999885268 50 
771781.519499837188 50 
771781.581999788992 50 
771781.644499740913 50 
771781.706999692833 50 
771781.769499644637 50 
771781.831999596558 50 
771781.894499933347 50 
771781.956999885268 50 
771782.019499837188 50 
771782.081999788992 50 
771782.144499740913 50 
771782.206999692833 50 
771782.269499644637 50 
771782.331999596558 50 
771782.394499933347 50 
771782.456999885268 50 
771782.519499837188 50 
771782.581999788992 50 
771782.644499740913 50 
771782.706999692833 50 
771782.769499644637 50 
771782.831999596558 50 
771782.894499933347 50 
771782.956999885268 50 
771783.019499837188 50 
771783.081999788992 50 
771783.144499740913 50 
771783.206999692833 50 
771783.269499644637 50 
771783.331999596558 50 
771783.394499933347 50 
771783.456999885268 50 
771783.519499837188 50 
771783.581999788992 50 
771783.644499740913 50 
771783.706999692833 50 
771783.769499644637 50 
771783.831999596558 50 
771783.894499933347 50 
771783.956999885268 50 
771784.019499837188 50 
771784.081999788992 50 
771784.144499740913 50 
771784.206999692833 50 
771784.269499644637 50 
771784.331999596558 50 
771784.394499933347 50 
771784.456999885268 50 
771784.519499837188 50 
771784.581999788992 50 
771784.644499740913 50 
771784.706999692833 50 
771784.769499644637 50 
771784.831999596558 50 
771784.894499933347 50 
771784.956999885268 50 
771785.019499837188 50 
771785.081999788992 50 
771785.144499740913 50 
771785.206999692833 50 
771785.269499644637 50 
771785.331999596558 50 
771785.394499933347 50 
771785.456999885268 50 
771785.519499837188 50 
771785.581999788992 50 
771785.644499740913 50 
771785.706999692833 50 
771785.769499644637 50 
771785.831999596558 50 
771785.894499933347 50 
771785.956999885268 50 
771786.019499837188 50 
771786.081999788992 50 
771786.144499740913 50 
771786.206999692833 50 
771786.269499644637 50 
771786.331999596558 50 
771786.394499933347 50 
771786.456999885268 50 
771786.519499837188 50 
771786.581999788992 50 
771786.644499740913 50 
771786.706999692833 50 
771786.769499644637 50 
771786.831999596558 50 
771786.894499933347 50 
771786.956999885268 50 
771787.019499837188 50 
771787.081999788992 50 
771787.144499740913 50 
771787.206999692833 50 
771787.269499644637 50 
771787.331999596558 50 
771787.394499933347 50 
771787.456999885268 50 
771787.519499837188 50 
771787.581999788992 50 
771787.644499740913 50 
771787.706999692833 50 
771787.769499644637 50 
771787.831999596558 50 
771787.894499933347 50 
771787.956999885268 50 
771788.019499837188 50 
771788.081999788992 50 
771788.144499740913 50 
771788.206999692833 50 
771788.269499644637 50 
771788.331999596558 50 
771788.394499933347 50 
771788.456999885268 50 
771788.519499837188 50 
771788.581999788992 50 
771788.644499740913 50 
771788.706999692833 50 
771788.769499644637 50 
771788.831999596558 50 
771788.894499933347 50 
771788.956999885268 50 
771789.019499837188 50 
771789.081999788992 50 
771789.144499740913 50 
771789.206999692833 50 
771789.269499644637 50 
771789.331999596558 50 
771789.394499933347 50 
771789.456999885268 50 
771789.519499837188 50 
771789.581999788992 50 
771789.644499740913 50 
771789.706999692833 50 
771789.769499644637 50 
771789.831999596558 50 
771789.894499933347 50 
771789.956999885268 50 
771790.019499837188 50 
771790.081999788992 50 
771790.144499740913 50 
771790.206999692833 50 
771790.269499644637 50 
771790.331999596558 50 
771790.394499933347 50 
771790.456999885268 50 
771790.519499837188 50 
771790.581999788992 50 
771790.644499740913 50 
771790.707023944939 50 
771790.769499644637 50 
771790.831999596558 50 
771790.894499933347 50 
771790.956999885268 50 
771791.019499837188 50 
771791.082037129556 50 
771791.144499740913 50 
771791.206999692833 50 
771791.269499644637 50 
771791.331999596558 50 
771791.394499933347 50 
771791.456999885268 50 
771791.519499837188 50 
771791.581999788992 50 
771791.644499740913 50 
771791.706999692833 50 
771791.769499644637 50 
771791.831999596558 50 
771791.894499933347 50 
771791.956999885268 50 
771792.019499837188 50 
771792.081999788992 50 
771792.144499740913 50 
771792.206999692833 50 
771792.269499644637 50 
771792.331999596558 50 
771792.394499933347 50 
771792.456999885268 50 
771792.519499837188 50 
771792.581999788992 50 
771792.644499740913 50 
771792.706999692833 50 
771792.769499644637 50 
771792.831999596558 50 
771792.894499933347 50 
771792.956999885268 50 
771793.019499837188 50 
771793.081999788992 50 
771793.144499740913 50 
771793.206999692833 50 
771793.269499644637 50 
771793.331999596558 50 
771793.394499933347 50 
771793.456999885268 50 
771793.519499837188 50 
771793.581999788992 50 
771793.644499740913 50 
771793.706999692833 50 
771793.769499644637 50 
771793.831999596558 50 
771793.894499933347 50 
771793.956999885268 50 
771794.019499837188 50 
771794.081999788992 50 
771794.144499740913 50 
771794.206999692833 50 
771794.269499644637 50 
771794.331999596558 50 
771794.394499933347 50 
771794.456999885268 50 
771794.519499837188 50 
771794.581999788992 50 
771794.644499740913 50 
771794.706999692833 50 
771794.769499644637 50 
771794.831999596558 50 
771794.894499933347 50 
771794.956999885268 50 
771795.019499837188 50 
771795.081999788992 50 
771795.144499740913 50 
771795.206999692833 50 
771795.269499644637 50 
771795.331999596558 50 
771795.394499933347 50 
771795.456999885268 50 
771795.519499837188 50 
771795.581999788992 50 
771795.644499740913 50 
771795.706999692833 50 
771795.769499644637 50 
771795.831999596558 50 
771795.894499933347 50 
771795.956999885268 50 
771796.019499837188 50 
771796.081999788992 50 
771796.144499740913 50 
771796.206999692833 50 
771796.269499644637 50 
771796.331999596558 50 
771796.394499933347 50 
771796.456999885268 50 
771796.519499837188 50 
771796.581999788992 50 
771796.644499740913 50 
771796.706999692833 50 
771796.769499644637 50 
771796.831999596558 50 
771796.894499933347 50 
771796.956999885268 50 
771797.019499837188 50 
771797.081999788992 50 
771797.144499740913 50 
771797.206999692833 50 
771797.269499644637 50 
771797.331999596558 50 
771797.394499933347 50 
771797.456999885268 50 
771797.519499837188 50 
771797.581999788992 50 
771797.644499740913 50 
771797.706999692833 50 
771797.769499644637 50 
771797.831999596558 50 
771797.894499933347 50 
771797.956999885268 50 
771798.019499837188 50 
771798.081999788992 50 
771798.144499740913 50 
771798.206999692833 50 
771798.269499644637 50 
771798.331999596558 50 
771798.394499933347 50 
771798.456999885268 50 
771798.519499837188 50 
771798.581999788992 50 
771798.644499740913 50 
771798.706999692833 50 
771798.769499644637 32 
771798.831999596558 32 
771798.894499933347 32 
771798.956999885268 32 
771799.019499837188 32 
771799.081999788992 32 
771799.144499740913 32 
771799.206999692833 32 
771799.269499644637 32 
771799.331999596558 32 
771799.394499933347 32 
771799.456999885268 32 
771799.519499837188 32 
771799.581999788992 32 
771799.644499740913 32 
771799.706999692833 32 
771799.769499644637 32 
771799.831999596558 32 
771799.894499933347 32 
771799.956999885268 32 
771800.019499837188 32 
771800.081999788992 32 
771800.144499740913 32 
771800.208820909495 32 
771800.269499644637 32 
771800.331999596558 32 
771800.394499933347 32 
771800.456999885268 32 
771800.519499837188 32 
771800.581999788992 32 
771800.644499740913 32 
771800.706999692833 32 
771800.769499644637 32 
771800.831999596558 32 
771800.894499933347 32 
771800.956999885268 32 
771801.019499837188 32 
771801.081999788992 32 
771801.144499740913 32 
771801.206999692833 32 
771801.269499644637 32 
771801.331999596558 32 
771801.394499933347 32 
771801.456999885268 32 
771801.519499837188 32 
771801.581999788992 32 
771801.644499740913 32 
771801.706999692833 32 
771801.769499644637 32 
771801.831999596558 32 
771801.894499933347 32 
771801.956999885268 32 
771802.019499837188 32 
771802.081999788992 32 
771802.144499740913 32 
771802.206999692833 32 
771802.269499644637 32 
771802.331999596558 32 
771802.394499933347 32 
771802.456999885268 49 
771802.519499837188 49 
771802.581999788992 49 
771802.644499740913 49 
771802.706999692833 49 
771802.769499644637 49 
771802.831999596558 49 
771802.894499933347 49 
771802.956999885268 49 
771803.019499837188 49 
771803.081999788992 49 
771803.144499740913 49 
771803.206999692833 49 
771803.269499644637 49 
771803.331999596558 49 
771803.394499933347 49 
771803.456999885268 49 
771803.519499837188 49 
771803.581999788992 49 
771803.644499740913 49 
771803.706999692833 49 
771803.769499644637 49 
771803.831999596558 49 
771803.894499933347 49 
771803.956999885268 49 
771804.019499837188 49 
771804.081999788992 49 
771804.144499740913 49 
771804.206999692833 49 
771804.269499644637 49 
771804.331999596558 49 
771804.394499933347 49 
771804.456999885268 49 
771804.519499837188 49 
771804.581999788992 49 
771804.644499740913 49 
771804.706999692833 49 
771804.769515812746 49 
771804.831999596558 49 
771804.894499933347 49 
771804.956999885268 49 
771805.019499837188 49 
771805.081999788992 49 
771805.144499740913 49 
771805.206999692833 49 
771805.269499644637 49 
771805.331999596558 49 
771805.394499933347 49 
771805.456999885268 49 
771805.519499837188 49 
771805.581999788992 49 
771805.644499740913 49 
771805.706999692833 49 
771805.769499644637 49 
771805.831999596558 49 
771805.894499933347 49 
771805.956999885268 49 
771806.019499837188 49 
771806.081999788992 49 
771806.144499740913 49 
771806.206999692833 49 
771806.269499644637 49 
771806.331999596558 49 
771806.394499933347 49 
771806.456999885268 49 
771806.519499837188 49 
771806.581999788992 49 
771806.644499740913 49 
771806.706999692833 49 
771806.769499644637 49 
771806.831999596558 49 
771806.894499933347 49 
771806.956999885268 49 
771807.019499837188 49 
771807.081999788992 49 
771807.144499740913 49 
771807.206999692833 49 
771807.269499644637 49 
771807.331999596558 49 
771807.394499933347 49 
771807.456999885268 49 
771807.519499837188 49 
771807.581999788992 49 
771807.644499740913 49 
771807.706999692833 49 
771807.769499644637 49 
771807.831999596558 49 
771807.894499933347 49 
771807.956999885268 49 
771808.019499837188 49 
771808.081999788992 49 
771808.144499740913 49 
771808.206999692833 49 
771808.269499644637 49 
771808.331999596558 49 
771808.394499933347 49 
771808.456999885268 49 
771808.519499837188 49 
771808.581999788992 49 
771808.644499740913 49 
771808.706999692833 49 
771808.769499644637 49 
771808.831999596558 49 
771808.894499933347 49 
771808.956999885268 49 
771809.019499837188 49 
771809.081999788992 49 
771809.144499740913 49 
771809.206999692833 49 
771809.269499644637 49 
771809.331999596558 49 
771809.394499933347 49 
771809.456999885268 49 
771809.519499837188 49 
771809.581999788992 49 
771809.644499740913 49 
771809.706999692833 49 
771809.769499644637 49 
771809.831999596558 49 
771809.894499933347 49 
771809.956999885268 49 
771810.019499837188 49 
771810.081999788992 49 
771810.144499740913 49 
771810.206999692833 49 
771810.269499644637 49 
771810.331999596558 49 
771810.394499933347 49 
771810.456999885268 49 
771810.519499837188 49 
771810.581999788992 49 
771810.644499740913 49 
771810.706999692833 49 
771810.769499644637 49 
771810.831999596558 49 
771810.894499933347 49 
771810.956999885268 49 
771811.019499837188 49 
771811.081999788992 49 
771811.144499740913 49 
771811.206999692833 49 
771811.269499644637 49 
771811.331999596558 49 
771811.394499933347 49 
771811.456999885268 49 
771811.519499837188 49 
771811.581999788992 49 
771811.644499740913 49 
771811.706999692833 49 
771811.769499644637 49 
771811.831999596558 49 
771811.894499933347 49 
771811.956999885268 49 
771812.019499837188 49 
771812.081999788992 49 
771812.144499740913 49 
771812.206999692833 49 
771812.269499644637 49 
771812.331999596558 49 
771812.394499933347 49 
771812.456999885268 49 
771812.519499837188 49 
771812.581999788992 49 
771812.644499740913 49 
771812.706999692833 49 
771812.769499644637 49 
771812.831999596558 49 
771812.894499933347 49 
771812.956999885268 49 
771813.019499837188 49 
771813.081999788992 49 
771813.144499740913 49 
771813.206999692833 49 
771813.269499644637 49 
771813.331999596558 49 
771813.394499933347 49 
771813.456999885268 49 
771813.519499837188 49 
771813.581999788992 49 
771813.644499740913 49 
771813.706999692833 49 
771813.769499644637 49 
771813.831999596558 49 
771813.894499933347 49 
771813.956999885268 49 
771814.019499837188 49 
771814.081999788992 49 
771814.144499740913 49 
771814.206999692833 49 
771814.269499644637 49 
771814.331999596558 49 
771814.394499933347 49 
771814.456999885268 49 
771814.519499837188 49 
771814.582002098789 49 
771814.644499740913 49 
771814.706999692833 49 
771814.769499644637 49 
771814.831999596558 49 
771814.894499933347 49 
771814.956999885268 49 
771815.019499837188 49 
771815.081999788992 49 
771815.144499740913 49 
771815.206999692833 49 
771815.269499644637 49 
771815.331999596558 49 
771815.394499933347 49 
771815.456999885268 49 
771815.519499837188 49 
771815.581999788992 49 
771815.644499740913 49 
771815.706999692833 49 
771815.769499644637 49 
771815.831999596558 49 
771815.894499933347 49 
771815.956999885268 49 
771816.019499837188 49 
771816.081999788992 49 
771816.144499740913 49 
771816.206999692833 49 
771816.269499644637 49 
771816.331999596558 49 
771816.394499933347 49 
771816.456999885268 49 
771816.519499837188 49 
771816.581999788992 49 
771816.644499740913 49 
771816.706999692833 49 
771816.769499644637 49 
771816.831999596558 49 
771816.894499933347 49 
771816.956999885268 49 
771817.019499837188 49 
771817.081999788992 49 
771817.144499740913 49 
771817.206999692833 49 
771817.269499644637 49 
771817.331999596558 49 
771817.394499933347 49 
771817.457011048915 49 
771817.519499837188 49 
771817.581999788992 49 
771817.644499740913 49 
771817.706999692833 49 
771817.769499644637 49 
771817.831999596558 49 
771817.894499933347 49 
771817.956999885268 49 
771818.019499837188 49 
771818.081999788992 49 
771818.144499740913 49 
771818.206999692833 49 
771818.269499644637 49 
771818.331999596558 49 
771818.394499933347 49 
771818.457000270253 49 
771818.519499837188 49 
771818.581999788992 49 
771818.644499740913 49 
771818.706999692833 49 
771818.769499644637 49 
771818.831999596558 49 
771818.894499933347 49 
771818.956999885268 49 
771819.019499837188 49 
771819.082015572116 49 
771819.144499740913 49 
771819.206999692833 49 
771819.269499644637 49 
771819.331999596558 49 
771819.394499933347 49 
771819.456999885268 49 
771819.519499837188 49 
771819.582032895065 49 
771819.644499740913 49 
771819.707042037742 49 
771819.769499644637 49 
771819.831999596558 49 
771819.894499933347 49 
771819.956999885268 49 
771820.019499837188 49 
771820.081999788992 49 
771820.144499740913 49 
771820.206999692833 49 
771820.269499644637 49 
771820.331999596558 49 
771820.394499933347 49 
771820.456999885268 49 
771820.519499837188 49 
771820.581999788992 49 
771820.644499740913 49 
771820.706999692833 49 
771820.769499644637 49 
771820.831999596558 49 
771820.894499933347 49 
771820.957074181410 49 
771821.019499837188 49 
771821.081999788992 49 
771821.144499740913 49 
771821.206999692833 49 
771821.269499644637 49 
771821.331999596558 49 
771821.394499933347 49 
771821.456999885268 49 
771821.519499837188 49 
771821.581999788992 49 
771821.644499740913 49 
771821.706999692833 49 
771821.769499644637 49 
771821.831999596558 49 
771821.894499933347 49 
771821.956999885268 49 
771822.019499837188 49 
771822.081999788992 49 
771822.144499740913 49 
771822.206999692833 49 
771822.269499644637 49 
771822.331999596558 49 
771822.394499933347 49 
771822.456999885268 49 
771822.519499837188 49 
771822.581999788992 49 
771822.644499740913 49 
771822.706999692833 49 
771822.769499644637 49 
771822.831999596558 49 
771822.894499933347 49 
771822.956999885268 49 
771823.019499837188 49 
771823.081999788992 49 
771823.144499740913 49 
771823.206999692833 49 
771823.269499644637 49 
771823.331999596558 49 
771823.394499933347 49 
771823.456999885268 49 
771823.519499837188 49 
771823.581999788992 49 
771823.644499740913 49 
771823.706999692833 49 
771823.769499644637 49 
771823.831999596558 49 
771823.894499933347 49 
771823.956999885268 49 
771824.019499837188 49 
771824.081999788992 49 
771824.144499740913 49 
771824.206999692833 49 
771824.269499644637 49 
771824.331999596558 49 
771824.394499933347 49 
771824.456999885268 49 
771824.519499837188 49 
771824.581999788992 49 
771824.644499740913 49 
771824.706999692833 49 
771824.769499644637 49 
771824.831999596558 49 
771824.894499933347 49 
771824.956999885268 49 
771825.019499837188 49 
771825.081999788992 49 
771825.144499740913 49 
771825.206999692833 49 
771825.269499644637 49 
771825.331999596558 49 
771825.394499933347 49 
771825.456999885268 49 
771825.519499837188 49 
771825.581999788992 49 
771825.644499740913 49 
771825.706999692833 49 
771825.769499644637 49 
771825.831999596558 49 
771825.894499933347 49 
771825.956999885268 49 
771826.019499837188 49 
771826.081999788992 49 
771826.144499740913 49 
771826.206999692833 49 
771826.269499644637 49 
771826.331999596558 49 
771826.394499933347 49 
771826.456999885268 49 
771826.519499837188 49 
771826.581999788992 49 
771826.644499740913 49 
771826.706999692833 49 
771826.769499644637 49 
771826.831999596558 49 
771826.894499933347 49 
771826.956999885268 49 
771827.019499837188 49 
771827.081999788992 49 
771827.144499740913 49 
771827.206999692833 49 
771827.269499644637 49 
771827.331999596558 49 
771827.394499933347 49 
771827.456999885268 49 
771827.519499837188 49 
771827.581999788992 49 
771827.644499740913 49 
771827.706999692833 49 
771827.769499644637 49 
771827.831999596558 49 
771827.894499933347 49 
771827.956999885268 49 
771828.019499837188 49 
771828.081999788992 49 
771828.144499740913 49 
771828.206999692833 49 
771828.269499644637 49 
771828.331999596558 49 
771828.394499933347 49 
771828.456999885268 49 
771828.519499837188 49 
771828.581999788992 49 
771828.644499740913 49 
771828.706999692833 49 
771828.769499644637 49 
771828.831999596558 49 
771828.894499933347 49 
771828.956999885268 49 
771829.019499837188 49 
771829.081999788992 49 
771829.144499740913 49 
771829.206999692833 49 
771829.269499644637 49 
771829.331999596558 49 
771829.394499933347 49 
771829.456999885268 49 
771829.519499837188 49 
771829.581999788992 49 
771829.644499740913 49 
771829.706999692833 49 
771829.769499644637 49 
771829.831999596558 49 
771829.894499933347 49 
771829.956999885268 49 
771830.019908273243 49 
771830.081999788992 49 
771830.144499740913 49 
771830.206999692833 49 
771830.269499644637 49 
771830.331999596558 49 
771830.394499933347 49 
771830.456999885268 49 
771830.519499837188 49 
771830.581999788992 49 
771830.644499740913 49 
771830.706999692833 49 
771830.769499644637 49 
771830.831999596558 49 
771830.894499933347 49 
771830.956999885268 49 
771831.019499837188 49 
771831.081999788992 49 
771831.144499740913 49 
771831.206999692833 49 
771831.269499644637 49 
771831.331999596558 49 
771831.394499933347 49 
771831.456999885268 49 
771831.519499837188 49 
771831.581999788992 49 
771831.644499740913 49 
771831.706999692833 49 
771831.769499644637 49 
771831.831999596558 49 
771831.894499933347 49 
771831.956999885268 49 
771832.019499837188 49 
771832.081999788992 49 
771832.144499740913 49 
771832.206999692833 49 
771832.269499644637 49 
771832.331999596558 49 
771832.394499933347 49 
771832.456999885268 49 
771832.519499837188 49 
771832.581999788992 49 
771832.644499740913 49 
771832.706999692833 49 
771832.769499644637 49 
771832.831999596558 49 
771832.894516871427 49 
771832.956999885268 49 
771833.019505226519 49 
771833.081999788992 49 
771833.144499740913 49 
771833.206999692833 49 
771833.269511193270 49 
771833.331999596558 49 
771833.394516871427 49 
771833.456999885268 49 
771833.519520624657 49 
771833.581999788992 49 
771833.644499740913 49 
771833.706999692833 49 
771833.769499644637 49 
771833.831999596558 49 
771833.894535349100 49 
771833.956999885268 49 
771834.019541797112 49 
771834.081999788992 49 
771834.144499740913 49 
771834.206999692833 49 
771834.269499644637 49 
771834.331999596558 49 
771834.394499933347 49 
771834.456999885268 49 
771834.519499837188 49 
771834.581999788992 49 
771834.644499740913 49 
771834.706999692833 49 
771834.769499644637 49 
771834.831999596558 49 
771834.894499933347 49 
771834.956999885268 49 
771835.019499837188 49 
771835.081999788992 49 
771835.144499740913 49 
771835.206999692833 49 
771835.269499644637 49 
771835.331999596558 49 
771835.394499933347 49 
771835.456999885268 49 
771835.519499837188 49 
771835.581999788992 49 
771835.644499740913 49 
771835.706999692833 49 
771835.769499644637 49 
771835.831999596558 49 
771835.894499933347 49 
771835.956999885268 49 
771836.019499837188 49 
771836.081999788992 49 
771836.144499740913 49 
771836.206999692833 49 
771836.269499644637 49 
771836.331999596558 49 
771836.394499933347 49 
771836.456999885268 49 
771836.519499837188 49 
771836.582065616152 49 
771836.644499740913 49 
771836.706999692833 49 
771836.769499644637 49 
771836.831999596558 49 
771836.894499933347 49 
771836.956999885268 49 
771837.019499837188 49 
771837.082055222359 49 
771837.144499740913 49 
771837.206999692833 49 
771837.269499644637 49 
771837.331999596558 49 
771837.394499933347 49 
771837.456999885268 49 
771837.519499837188 49 
771837.581999788992 49 
771837.644499740913 49 
771837.706999692833 49 
771837.769499644637 49 
771837.831999596558 49 
771837.894499933347 49 
771837.956999885268 49 
771838.019499837188 49 
771838.081999788992 49 
771838.144499740913 49 
771838.206999692833 49 
771838.269499644637 49 
771838.331999596558 49 
771838.394499933347 49 
771838.456999885268 49 
771838.519499837188 49 
771838.581999788992 49 
771838.644499740913 49 
771838.706999692833 49 
771838.769499644637 49 
771838.831999596558 49 
771838.894499933347 49 
771838.956999885268 49 
771839.019499837188 49 
771839.081999788992 49 
771839.144499740913 49 
771839.206999692833 49 
771839.269499644637 49 
771839.331999596558 49 
771839.394499933347 49 
771839.456999885268 49 
771839.519499837188 49 
771839.581999788992 49 
771839.644499740913 49 
771839.706999692833 49 
771839.769499644637 49 
771839.831999596558 49 
771839.894499933347 49 
771839.956999885268 49 
771840.019499837188 49 
771840.081999788992 49 
771840.144499740913 49 
771840.206999692833 49 
771840.269499644637 49 
771840.331999596558 49 
771840.394499933347 49 
771840.456999885268 49 
771840.519499837188 49 
771840.581999788992 49 
771840.644499740913 49 
771840.706999692833 49 
771840.769499644637 49 
771840.831999596558 49 
771840.894499933347 49 
771840.956999885268 49 
771841.019499837188 49 
771841.081999788992 49 
771841.144499740913 49 
771841.206999692833 49 
771841.269499644637 49 
771841.331999596558 49 
771841.394499933347 49 
771841.456999885268 49 
771841.519499837188 49 
771841.581999788992 49 
771841.644499740913 49 
771841.706999692833 49 
771841.769499644637 49 
771841.831999596558 49 
771841.894499933347 49 
771841.956999885268 49 
771842.019499837188 49 
771842.081999788992 49 
771842.144499740913 49 
771842.206999692833 49 
771842.269499644637 49 
771842.331999596558 49 
771842.394499933347 49 
771842.456999885268 49 
771842.519499837188 49 
771842.581999788992 49 
771842.644499740913 49 
771842.706999692833 49 
771842.769499644637 49 
771842.831999596558 49 
771842.894499933347 49 
771842.956999885268 49 
771843.019499837188 49 
771843.081999788992 49 
771843.144499740913 49 
771843.206999692833 49 
771843.269499644637 49 
771843.331999596558 49 
771843.394499933347 49 
771843.456999885268 49 
771843.519499837188 49 
771843.581999788992 49 
771843.644499740913 49 
771843.706999692833 49 
771843.769499644637 49 
771843.831999596558 49 
771843.894538428751 49 
771843.956999885268 49 
771844.019499837188 49 
771844.081999788992 49 
771844.144499740913 49 
771844.206999692833 49 
771844.269499644637 49 
771844.331999596558 49 
771844.394499933347 49 
771844.456999885268 49 
771844.519499837188 49 
771844.581999788992 49 
771844.644499740913 49 
771844.706999692833 49 
771844.769499644637 49 
771844.831999596558 49 
771844.894499933347 49 
771844.956999885268 49 
771845.019499837188 49 
771845.081999788992 49 
771845.144499740913 49 
771845.206999692833 49 
771845.269499644637 49 
771845.331999596558 49 
771845.394499933347 49 
